1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,06810HLCLXSHELT,110003015567.0,STANLEY ENGINEERED FASTENING LLC,4 SHELTER ROCK LN,DANBURY,FAIRFIELD,CT,6810,,,41.386338,-73.423161,NAD83,STANLEY BLACK & DECKER,001152461,STANLEY BLACK & DECKER,,,,NO,332,Fabricated Metals,,,,,,,332721,332618.0,,,,,1323221837673,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.45,0.0,0.0,525.81,0.0,0.0,527.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.41,531.95,0.0,0.0,4.54,1.589,525.821,0.0,0.0,0.0,0.0,0.0,0.0,531.95,,PRODUCTION,0.94
2023,06492BSFST22BAR,110000863628.0,DEXMET CORP,22 BARNES INDUSTRIAL RD S,WALLINGFORD,NEW HAVEN,CT,6492,,,41.487516,-72.799596,NAD83,PPG INDUSTRIES INC,001344803,PPG INDUSTRIES INC,,,,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1323221945102,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52118.0,0.0,0.0,0.0,52118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52118.0,0.0,0.0,52118.0,,PRODUCTION,0.81
2023,06804PHRMC58VAL,110000317595.0,GREENFIELD GLOBAL USA INC.,58 VALE RD,BROOKFIELD,FAIRFIELD,CT,6804,,,41.43412,-73.39917,NAD83,,,GREENFIELD GLOBAL USA HOLDINGS INC,,,GREENFIELD GLOBAL INC,NO,325,Chemicals,,,,,,,325193,424690.0,,,,,1323221839741,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,139.98,486.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.55,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,30.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,926.55,0.0,0.0,626.55,0.0,300.0,0.0,280.0,0.0,0.0,0.0,0.0,1206.55,,PRODUCTION,0.74
2023,06473FMSSB7GRAS,110012447566.0,O.F. MOSSBERG & SONS INC.,7 GRASSO AVENUE,NORTH HAVEN,NEW HAVEN,CT,6473,,,41.36747,-72.86266,NAD83,OF MOSSBERG & SONS INC,001454701,OF MOSSBERG & SONS INC,,,,NO,332,Fabricated Metals,,,,,,,332994,,,,,,1323221904980,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1678.97,1678.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.03,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1678.97,0.0,0.0,1679.03,,PRODUCTION,0.88
2023,06610BRDGP50CRO,110000317069.0,TRADEBE TREATMENT & RECYCLING OF BRIDGEPORT LLC,50 CROSS ST,BRIDGEPORT,FAIRFIELD,CT,6610,,,41.1865,-73.15883,NAD83,TRADEBE ENVIRONMENTAL SERVICES LLC,966208204,TRADEBE ENVIRONMENTAL SERVICES LLC,,,TRADEBE GP,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222021685,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,62.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6,14.0,161.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36750.0,0.0,0.0,0.0,0.0,4.0,0.0,36768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,0.0,0.0,26198.0,0.0,0.0,172.0,26531.0,0.0,63547.0,36831.6,0.0,0.0,3.6,36750.0,18.0,0.0,248.0,0.0,0.0,14920.0,26531.0,78470.6,60.0,ACTIVITY,1.2
2023,06492MRCNCSOUTH,110050813978.0,ALLNEX USA INC. WALLINGFORD CT SITE,528 SOUTH CHERRY STREET,WALLINGFORD,NEW HAVEN,CT,6492,,,41.435,-72.836389,NAD83,ALLNEX USA INC,078786182,ALLNEX USA INC,PTTGC INTERNATIONAL (NETHERLANDS) B.V.,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1323222327443,N-Methylolacrylamide,NO,0000924425,924-42-5,73718.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,PRODUCTION,0.84
2023,06607BRDGP250EA,110009353617.0,SPRAGUE BRIDGEPORT TERMINAL,250 EAGLES NEST RD,BRIDGEPORT,FAIRFIELD,CT,6607,,,41.173082,-73.157616,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222023451,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,10.0,240.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.6,0.0,0.0,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.6,,PRODUCTION,0.77
2023,0603WNRGRN72SPR,110043670122.0,NORGREN LLC,72 SPRING LANE,FARMINGTON,HARTFORD,CT,6032,,,41.69691,-72.86936,NAD83,IMI FLUID CONTROLS HOLDINGS INC.,079104488,IMI FLUID CONTROLS HOLDINGS INC,,,IMI PLC,NO,332,Fabricated Metals,,,,,,,332912,,,,,,1323221967351,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17055.0,0.0,0.0,9.0,17064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,0.0,0.0,17064.0,,PRODUCTION,1.04
2023,06040TLCNC569NM,110008053792.0,TILCON CONNECTICUT INC,569 N MAIN ST,MANCHESTER,HARTFORD,CT,6042,,,41.79498,-72.53692,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,324,Petroleum,,,,,,,324121,,,,,,1323222350439,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.97
2023,0648WLXPRD11FRE,110071263924.0,LEX PRODUCTS LLC,11 FOREST PKWY,SHELTON,FAIRFIELD,CT,6484,,,41.285704,-73.108121,NAD83,,,LEX PRODUCTS LLC,,,,NO,335,Electrical Equipment,,,,,,,335313,,,,,,1323222166290,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,PRODUCTION,0.06
2023,06010CLNHR51BRO,110002083478.0,CLEAN HARBORS OF CONNECTICUT INC,51 BRODERICK RD,BRISTOL,HARTFORD,CT,6010,,,41.652505,-72.908155,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222334548,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.2,207772.46,0.0,0.0,0.186,0.0,0.0,207904.29,0.0,24.03,2.025,0.0,0.0,26.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207930.345,207904.29,0.0,0.0,0.0,207903.66,0.63,0.0,0.0,0.0,26.055,0.0,0.0,207930.345,,PRODUCTION,8.11
2023,06511SRGNT100SA,110011371443.0,SARGENT MANUFACTURING CO,100 SARGENT DR,NEW HAVEN,NEW HAVEN,CT,6511,,,41.29048,-72.92298,NAD83,ASSA ABLOY INC,609161294,ASSA ABLOY INC,ASSA ABLOY INC.,609161294,ASSA ABLOY AB,NO,332,Fabricated Metals,,,,,,,332510,,,,,,1323222307326,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,90.0,0.0,0.0,475.0,0.0,10748.0,0.0,0.0,0.0,10748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11223.0,576.0,0.0,0.0,101.0,384.38,90.62,0.0,0.0,0.0,10748.0,0.0,0.0,11324.0,,PRODUCTION,1.03
2023,06010CLNHR51BRO,110002083478.0,CLEAN HARBORS OF CONNECTICUT INC,51 BRODERICK RD,BRISTOL,HARTFORD,CT,6010,,,41.652505,-72.908155,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222334563,Nickel compounds,NO,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.69,0.0,24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69,96.69,0.0,0.0,0.0,72.0,24.69,0.0,0.0,0.0,0.0,0.0,0.0,96.69,,PRODUCTION,10.1
2023,06517GLFLL42850,110032891636.0,GULF OIL LP NEW HAVEN TERMINAL,428-500 WATERFRONT ST,NEW HAVEN,NEW HAVEN,CT,6517,,,41.29597,-72.90211,NAD83,,,GULF OIL LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222219180,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.68
2023,06468MRCNH16COM,110001734641.0,AMERICAN HEAT TREATING INC,16 COMMERCE DR,MONROE,FAIRFIELD,CT,6468,,,41.34341,-73.2469,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1323221700545,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,,ACTIVITY,1.0
2023,06790LLNCC180CH,110015681788.0,ALADDIN MANUFACTURING CARPET CUSHION - TORRINGTON CT,180 CHURCH ST,TORRINGTON,LITCHFIELD,CT,6790,,,41.803329,-73.126529,NAD83,MOHAWK INDUSTRIES INC,612757070,MOHAWK INDUSTRIES INC,,,,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1323222045054,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,06473NTDST195MC,110000316417.0,COVIDIEN LP,195 MCDERMOTT RD,NORTH HAVEN,NEW HAVEN,CT,6473,,,41.3383,-72.8701,NAD83,MEDTRONIC INC,006261481,MEDTRONIC INC,MEDTRONIC PUBLIC LTD CO,985596906,MEDTRONIC PUBLIC LTD CO,NO,339,Miscellaneous Manufacturing,,,,,,,339112,339113.0,,,,,1323221613577,Ethylene oxide,NO,0000075218,75-21-8,5405.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,30.2,66.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.64,0.0,0.0,96.64,0.0,0.0,0.0,0.0,0.0,0.0,15014.58,0.0,15111.22,,PRODUCTION,1.0
2023,06497HMPFR292LO,110000316701.0,HAMPFORD RESEARCH INC,54 VETERANS BLVD,STRATFORD,FAIRFIELD,CT,6615,,,41.19791,-73.12132,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323221610114,Dichloromethane,NO,0000075092,75-09-2,5306.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1633.0,6530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55249.0,0.0,55249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55249.0,8163.0,0.0,0.0,8163.0,0.0,0.0,0.0,55249.0,42000.0,0.0,0.0,0.0,105412.0,,PRODUCTION,3.88
2023,06607BRDGP250EA,110009353617.0,SPRAGUE BRIDGEPORT TERMINAL,250 EAGLES NEST RD,BRIDGEPORT,FAIRFIELD,CT,6607,,,41.173082,-73.157616,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222023448,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.8,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,,PRODUCTION,0.77
2023,06704TRLVM984WA,110002089604.0,H&T WATERBURY LLC,984 WATERVILLE ST,WATERBURY,NEW HAVEN,CT,6710,,,41.5848,-73.0475,NAD83,HEITKAMP & THUMANN GROUP,,HEITKAMP & THUMANN GROUP,HEITKAMP & THURMANN GMBH & CO. KG,315967885,HEITKAMP & THURMANN GMBH & CO KG,NO,332,Fabricated Metals,,,,,,,332119,,,,,,1323221899317,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,0.0,0.0,80.0,,PRODUCTION,0.86
2023,06379DVSST1EXTR,110000315980.0,DAVIS-STANDARD LLC,1 EXTRUSION DR,PAWCATUCK,NEW LONDON,CT,6379,,,41.36628,-71.86501,NAD83,DAVIS-STANDARD HOLDINGS INC,828308929,DAVIS-STANDARD HOLDINGS INC,,,,NO,333,Machinery,,,,,,,333517,,,,,,1323221910971,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.214,0.0,0.214,0.0,0.0,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,0.0,0.0,9.68,0.0,5691.0,5700.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5701.525,2.315,0.0,0.0,1.47,0.154,0.691,0.0,0.0,0.0,5700.68,0.0,0.0,5702.995,,PRODUCTION,1.03
2023,06492LBRCH1DUDL,110000739755.0,ULBRICH SPECIALTY STRIP MILL,1 DUDLEY AVE,WALLINGFORD,NEW HAVEN,CT,6492,,,41.44746,-72.82939,NAD83,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,001162171,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,,,,NO,331,Primary Metals,,,,,,,331221,,,,,,1323221762483,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.0,270000.0,7.88,0.0,0.0,270007.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270008.057,0.177,0.0,0.0,0.0,0.01,0.168,0.0,0.0,0.0,270007.88,0.0,0.0,270008.057,,PRODUCTION,0.79
2023,06787WHYCCWATER,110000498266.0,WHYCO FINISHING TECHNOLOGIES,670 WATERBURY RD,THOMASTON,LITCHFIELD,CT,6787,,,41.64315,-73.07792,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323222172912,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,,PRODUCTION,0.51
