1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,85212CMCRB11444,110037377969.0,CMC REBAR ARIZONA,11444 E GERMANN RD,MESA,MARICOPA,AZ,85212,,,33.2853,-111.5863,NAD83,COMMERCIAL METALS CO,007925845,COMMERCIAL METALS CO,,,,NO,332,Fabricated Metals,,,,,,,332312,,,,,,1323222225373,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86,0.0,0.0,0.0,0.0,37.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.1,0.0,0.0,0.0,0.0,0.0,245.1,0.0,45898.0,0.0,0.0,0.0,45898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46143.1,282.36,0.0,0.0,37.26,245.1,0.0,0.0,0.0,0.0,45898.0,0.0,0.0,46180.36,,PRODUCTION,1.09
2023,8523WCLPRT2425W,110041626531.0,CALPORTLAND MARICOPA PLANT,2439 N SR347,MARICOPA,MARICOPA,AZ,85239,614.0,"Gila River Indian Community of the Gila River Indian Reservation, Arizona",33.168297,-111.989399,NAD83,TAIHEIYO CEMENT USA INC,175418052,TAIHEIYO CEMENT USA INC,TAIHEIYO CEMENT CORP,690535786,TAIHEIYO CEMENT CORP,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323222153874,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,0.0,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,0.0,63.3,,PRODUCTION,0.92
2023,8519WLCDSN317ST,110071045465.0,LUCID USA INC.,317 S THORNTON RD,CASA GRANDE,PINAL,AZ,85193,,,32.870732,-111.774322,NAD83,,,LUCID USA INC,,,,NO,336,Transportation Equipment,,,,,,,336110,,,,,,1323222040709,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.0,0.0,0.0,0.0,0.0,8606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.0,0.0,0.0,8606.0,,PRODUCTION,1.02
2023,85237SRCNCHWY17,110000471338.0,ASARCO LLC RAY MINE OPERATIONS,HWY 177 8 MILES N OF KEARNY,KEARNY,PINAL,AZ,85137,,,33.156,-110.978,NAD83,AMERICAS MINING CORP,037766875,AMERICAS MINING CORP,GROUPO MEXICO S A B DE C V,812283182,GROUPO MEXICO S A B DE C V,NO,2122,Metal Mining,,,,,,,212230,,,,,,1323222104150,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,171.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350114.1,7.5,1350293.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218521.0,0.0,0.0,0.0,218521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218521.0,1350293.2,0.0,0.0,1350293.2,0.0,0.0,0.0,0.0,0.0,218521.0,0.0,0.0,1568814.2,,PRODUCTION,1.0
2023,85936CRNDG7MINE,110017431242.0,CORONADO GENERATING STATION,7 MI NE OF ST JOHNS AZ,SAINT JOHNS,APACHE,AZ,85936,,,34.578127,-109.270892,NAD83,SALT RIVER PROJECT AI&PD,009077487,SALT RIVER PROJECT AI & PD,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221692852,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,6.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,5647.0,0.0,0.0,0.0,495.0,0.0,6245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6245.0,0.0,5647.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6245.0,,PRODUCTION,1.03
2023,85606RZNLCHWY19,110043804390.0,ARIZONA ELECTRIC POWER COOPERATIVE INC,3525 N HWY 191 S,COCHISE,COCHISE,AZ,85606,,,32.061505,-109.893974,NAD83,,,,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222204339,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,533.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6,0.0,0.0,533.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6,,PRODUCTION,0.3
2023,8524WSCTNX2161W,110071434532.0,SACATON BATCH PLANT #11,2161 W. TANNER,SACATON,PINAL,AZ,85247,,,33.147937,-111.834444,NAD83,KILGORE COS LLC,968179759,KILGORE COS LLC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221876891,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,69.4,0.0,0.0,0.0,77.7,,PRODUCTION,1.0
2023,8504WSLJTC21S55,110071241908.0,SOLJET CAPITAL LLC,210 S 55TH AVE,PHOENIX,MARICOPA,AZ,85043,,,33.446334,-112.178111,NAD83,,,,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221667773,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.41,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,,ACTIVITY,1.1
2023,85540PHLPS4521U,110039256275.0,FREEPORT-MCMORAN MORENCI INC,4521 N US HWY 191,MORENCI,GREENLEE,AZ,85540,,,33.065,-109.34222,NAD83,FREEPORT-MCMORAN INC,187122973,FREEPORT-MCMORAN INC,,,,NO,2122,Metal Mining,,,,,,,212230,,,,,,1323221712526,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,243.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180000.0,8480.0,1188723.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,102.8,631.8,0.0,256281.5,0.0,0.0,0.0,256281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256913.3,1189355.4,0.0,0.0,1188723.6,529.0,102.8,0.0,0.0,0.0,256281.5,0.0,0.0,1445636.9,,PRODUCTION,1.07
2023,85938SPRNG12MIL,110000600788.0,SPRINGERVILLE GENERATING STATION,12 MILES N 12 MILES E,SPRINGERVILLE,APACHE,AZ,85938,,,34.3186,-109.1636,NAD83,UNS ENERGY CORP,003022014,UNS ENERGY CORP,FORTIS INC.,247552193,FORTIS INC,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221833256,Arsenic compounds,NO,N020,N020,649418.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26172.0,0.0,0.0,0.0,2.0,0.0,26202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26202.0,0.0,26172.0,30.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,26209.0,,PRODUCTION,0.95
2023,85532NSPRTPOBOX,110008254423.0,FREEPORT-MCMORAN MIAMI INC,5701 NEW ST,CLAYPOOL,GILA,AZ,85532,,,33.412655,-110.856538,NAD83,FREEPORT-MCMORAN INC,187122973,FREEPORT-MCMORAN INC,,,,NO,331,Primary Metals,,,,,,,331410,212230.0,331420.0,,,,1323221789213,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,250.0,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37000.0,37505.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,2705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.0,40210.0,0.0,0.0,37500.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,37505.0,2705.0,PRODUCTION,1.03
2023,85335VLLYR12126,110001694505.0,FUEL PROCESSING OPEARTORS LLC,12126 W OLIVE AVE,EL MIRAGE,MARICOPA,AZ,85335,,,33.56541,-112.32067,NAD83,PILOT TRAVEL CENTERS LLC,,BERKSHIRE HATHAWAY INC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221903495,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,28.54,108.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.035,0.0,0.0,0.0,0.0,55.13,55.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.165,137.265,0.0,0.0,137.23,0.0,0.035,0.0,0.0,0.0,55.13,0.0,0.0,192.395,,ACTIVITY,1.1
2023,8500WSVNPL17WES,110039316380.0,SAV-ON PLATING INC,17 WEST WATKINS ROAD,PHOENIX,MARICOPA,AZ,85003,,,33.425886,-112.073852,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221600101,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15276.0,0.0,15276.0,,PRODUCTION,0.9
2023,8535WBLLMT151WP,110070716393.0,BALL METAL BEVERAGE CONTAINER CORP,15101 W PEORIA AVE,WADDELL,MARICOPA,AZ,85355,,,33.580453,-112.385106,NAD83,BALL CORP,006419147,BALL CORP,,,,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323221822063,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,17885.2,10653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28538.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,175.1,176.0,0.0,297.5,0.0,0.0,0.0,0.0,297.5,0.0,473.5,28538.2,0.0,0.0,28538.2,0.0,0.0,0.0,176.0,0.0,0.0,302670.06,297.5,331681.76,,PRODUCTION,0.82
2023,85938SPRNG12MIL,110000600788.0,SPRINGERVILLE GENERATING STATION,12 MILES N 12 MILES E,SPRINGERVILLE,APACHE,AZ,85938,,,34.3186,-109.1636,NAD83,UNS ENERGY CORP,003022014,UNS ENERGY CORP,FORTIS INC.,247552193,FORTIS INC,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221833635,Mercury compounds,NO,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.1,41.5,0.0,0.0,0.0,0.0,0.0,0.0,557.6,0.0,0.0,0.0,0.1,0.0,599.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,599.4,0.0,557.6,41.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,599.4,,PRODUCTION,0.95
2023,8523WVLCNM939EH,110070133574.0,VULCAN MATERIALS CO  QUEEN CREEK PLANT,9390 E HILLER RD,FLORENCE,PINAL,AZ,85132,,,33.09935,-111.47373,NAD83,VULCAN MATERIALS CO,003396025,SMYRNA READY MIX LLC,,,,NO,324,Petroleum,,,,,,,324121,212313.0,,,,,1323222203883,Propylene,NO,0000115071,115-07-1,29009.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,85211BRWNV36SCU,110022811910.0,SENERGY PETROLEUM LLC - MESA BULK PLANT,306 S COUNTRY CLUB DR,MESA,MARICOPA,AZ,85210,,,33.40877,-111.83995,NAD83,BRAD HALL ENERGY HOLDINGS LLC,,BRAD HALL ENERGY HOLDINGS LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222001998,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6447.42,6447.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6447.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6447.42,0.0,0.0,6447.42,,ACTIVITY,1.1
2023,85248NTLCR4500S,110000471365.0,INTEL CORP-OCOTILLO CAMPUS,4500 S DOBSON RD MAIL STOP: OC4-005,CHANDLER,MARICOPA,AZ,85248,,,33.24591,-111.88146,NAD83,INTEL CORP,047897855,INTEL CORP,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222091199,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,216.0,2484.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,18930.0,0.0,0.0,0.0,0.0,18930.0,124016.0,74006.5,198022.5,0.0,32270.0,11939.9,11000.0,0.0,0.0,57693.9,0.0,274862.4,221.26,0.0,0.0,5.26,0.0,216.0,0.0,198022.5,0.0,18930.0,30000.0,57693.9,304867.66,,PRODUCTION,0.75
2023,85936CRNDG7MINE,110017431242.0,CORONADO GENERATING STATION,7 MI NE OF ST JOHNS AZ,SAINT JOHNS,APACHE,AZ,85936,,,34.578127,-109.270892,NAD83,SALT RIVER PROJECT AI&PD,009077487,SALT RIVER PROJECT AI & PD,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221692849,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,25010.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25010.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25010.6,0.0,0.0,25010.6,0.0,0.0,0.0,0.0,0.0,0.0,39889.0,0.0,64899.6,,PRODUCTION,1.03
2023,8536WGWNML12557,110071043444.0,GOWAN MILLING HERBICIDE PLANT,12557 E COUNTY 7TH STREET,YUMA,YUMA,AZ,85365,,,32.727395,-114.417274,NAD83,,,GOWAN MILLING LLC,,,,NO,325,Chemicals,,,,,,,325320,,,,,,1323221738469,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,8536WGWNML12557,110071043444.0,GOWAN MILLING HERBICIDE PLANT,12557 E COUNTY 7TH STREET,YUMA,YUMA,AZ,85365,,,32.727395,-114.417274,NAD83,,,GOWAN MILLING LLC,,,,NO,325,Chemicals,,,,,,,325320,,,,,,1323221738507,Propanil,NO,0000709988,709-98-8,68619.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,85043RCPHN5333W,110000470847.0,CIRCLE K TERMINAL,5333 W VAN BUREN ST,PHOENIX,MARICOPA,AZ,85043,,,33.45123,-112.17696,NAD83,,,CIRCLE K STORES INC,ALIMENTATION COUCHE-TARD,,ALIMENTATION COUCHE-TARD,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221673712,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,21.8,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13,0.0,0.0,57.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13,,ACTIVITY,1.1
2023,85007CHMRS1122W,110039288320.0,CHEMRESEARCH CO. INC.,1130 WEST HILTON AVE,PHOENIX,MARICOPA,AZ,85007,,,33.427211,-112.087116,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221992288,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.0,0.0,13757.0,,PRODUCTION,1.2
