1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,5885WLTTLM19391,110064399574.0,LITTLE MISSOURI GAS PLANT,1939 125TH AVE NW,WATFORD CITY,MCKENZIE,ND,58854,,,47.6961,-103.262,NAD83,TARGA RESOURCES CORP,827389847,TARGA RESOURCES CORP,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323222304887,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,120.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.6,0.0,0.0,0.0,0.0,0.0,0.0,406.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.6,1196.6,0.0,0.0,790.0,406.6,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,17196.6,,,
2023,5885WLTTLM19391,110064399574.0,LITTLE MISSOURI GAS PLANT,1939 125TH AVE NW,WATFORD CITY,MCKENZIE,ND,58854,,,47.6961,-103.262,NAD83,TARGA RESOURCES CORP,827389847,TARGA RESOURCES CORP,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323222304899,Cyclohexane,NO,0000110827,110-82-7,27003.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.0
2023,58571LLNDL3901H,110000595099.0,BASIN ELECTRIC  LELAND OLDS STATION,3901 HWY 200A,STANTON,MERCER,ND,58571,,,47.2819,-101.3194,NAD83,BASIN ELECTRIC POWER COOPERATIVE,,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222248078,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,9.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,,PRODUCTION,0.86
2023,58554MCLCMNORTH,110025329918.0,MARATHON MANDAN REFINERY,900 OLD RED TRL NE,MANDAN,MORTON,ND,58554,,,46.8441,-100.8855,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221900057,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,58.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3500.0,18.0,0.0,0.0,3518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534.0,100.0,0.0,6.0,78.0,16.0,0.0,0.0,0.0,0.0,3518.0,0.0,0.0,3618.0,,PRODUCTION,0.59
2023,5801WTHRLD35491,110038887915.0,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVENUE SE,CASSELTON,CASS,ND,58012,,,46.90411,-97.26349,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221936305,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,58504MLRCM530SO,110001505354.0,BOBCAT-DOOSAN,521 S 22ND ST,BISMARCK,BURLEIGH,ND,58504,,,46.80015,-100.75849,NAD83,DOOSAN INFRACORE AMERICA CORP,688270904,DOOSAN INFRACORE AMERICA CORP,DOOSAN BOBCAT KOREA,,DOOSAN BOBCAT KOREA,NO,333,Machinery,,,,,,,333120,,,,,,1323222297792,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,13158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,462.0,0.0,462.0,13158.0,0.0,0.0,13158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,13620.0,,PRODUCTION,1.0
2023,5848WGRNBS33499,110071712064.0,GREEN BISON SOY PROCESSING LLC,3349 94TH AVE SE,SPIRITWOOD,STUTSMAN,ND,58481,,,46.928626,-98.496895,NAD83,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311224,,,,,,1323221920503,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,974.0,18452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19426.0,0.0,0.0,19426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19426.0,,PRODUCTION,1.0
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,325,Chemicals,,,,,,,325311,,,,,,1323222312454,Cresol (mixed isomers),NO,0001319773,1319-77-3,83550.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,7220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,7258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7258.0,0.0,38.0,7220.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,7888.0,,PRODUCTION,0.69
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,325,Chemicals,,,,,,,325311,,,,,,1323222312365,Hydrogen cyanide,NO,0000074908,74-90-8,5140.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,43.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,8000.0,0.0,0.0,0.0,301.0,0.0,8350.0,,PRODUCTION,0.76
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222247645,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,61.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,,PRODUCTION,0.84
2023,5880WNLCCM1466B,110070491994.0,CHAMPIONX-WILLISTON,14066 51ST ST NW,WILLISTON,WILLIAMS,ND,58801,,,48.1542,-103.726528,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221911098,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1777.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,390.0,0.0,217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,3679.0,0.0,0.0,3679.0,0.0,0.0,0.0,217.0,0.0,390.0,0.0,0.0,4286.0,,PRODUCTION,1.05
2023,58027NRTHR55251,110000428136.0,NORTHERN SUN-DIV OF ADM,5525 136TH AVE SE,ENDERLIN,RANSOM,ND,58027,,,46.6137,-97.5769,NAD83,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311224,,,,,,1323221710775,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,ACTIVITY,1.0
2023,58075PRGLD18049,110011042200.0,CARGILL INC WET CORN MILLING - WAHPETON,18049 COUNTY RD 8 E,WAHPETON,RICHLAND,ND,58075,,,46.3504,-96.641386,NAD83,CARGILL INC,,CARGILL INC,,,,NO,311,Food,,,,,,,311221,,,,,,1323222081921,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,2000.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,4039.47,0.0,0.0,0.0,0.0,4045.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045.95,6961.95,0.0,0.0,2916.0,6.48,4039.47,0.0,0.0,0.0,0.0,42581.89,0.0,49543.84,,PRODUCTION,0.89
2023,58045MRCNCHWY81,110056190704.0,AMERICAN CRYSTAL SUGAR CO,121 HIGHWAY 81 NE,HILLSBORO,TRAILL,ND,58045,,,47.435833,-97.0625,NAD83,AMERICAN CRYSTAL SUGAR CO,064792773,AMERICAN CRYSTAL SUGAR CO,,,,NO,311,Food,,,,,,,311313,,,,,,1323221898341,Dioxin and dioxin-like compounds,NO,N150,N150,755371.0,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,,ACTIVITY,1.02
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,325,Chemicals,,,,,,,325311,,,,,,1323222312288,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,34.0,64.0,0.0,0.0,222.0,0.0,0.0,0.0,6270.0,0.0,0.0,0.0,0.0,0.0,6590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,6590.0,0.0,6492.0,98.0,0.0,0.0,0.0,0.0,13000.0,302.0,0.0,0.0,19892.0,,PRODUCTION,0.84
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222247482,Selenium  And Selenium Compounds,YES,N725,N725,650044.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,27.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,2148.0,0.0,0.0,80.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,,PRODUCTION,0.84
2023,58802SBNMT1512T,110009417586.0,SABIN METAL WEST CORP,15 12TH AVE E,WILLISTON,WILLIAMS,ND,58801,,,48.14435,-103.60596,NAD83,SABIN METAL CORP,001213305,SABIN METAL CORP,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1323222030076,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,58075MNNDK7525R,110022356831.0,MINN-DAK FARMERS  COOPERATIVE,7525 RED RIVER RD,WAHPETON,RICHLAND,ND,580759698,,,46.323539,-96.61592,NAD83,,,,,,,NO,311,Food,,,,,,,311313,,,,,,1323222296358,Barium  And Barium Compounds,YES,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,143.0,7557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,1.46,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,7704.73,0.0,0.0,7700.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7704.73,,ACTIVITY,1.07
2023,58523TTRTL62401,110000428378.0,OTTER TAIL POWER CO COYOTE STATION,6240 13TH ST SW,BEULAH,MERCER,ND,58523,,,47.2217,-101.8139,NAD83,OTTER TAIL CORP,006961353,OTTER TAIL CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221742188,Vanadium compounds,NO,N770,N770,755389.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,29.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,21751.0,0.0,0.0,0.0,0.0,0.0,21816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808.0,0.0,0.0,0.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808.0,24624.0,0.0,21751.0,65.0,0.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,24624.0,,ACTIVITY,1.17
2023,58530MLTNR34012,110000428387.0,MINNKOTA POWER COOPERATIVE INC. MILTON R. YOUNG STATION,3401 24 ST SW,CENTER,OLIVER,ND,58530,,,47.0664,-101.2139,NAD83,MINNKOTA POWER COOPERATIVE INC,006998082,MINNKOTA POWER COOPERATIVE INC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221702727,Dioxin and dioxin-like compounds,NO,N150,N150,755371.0,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,,PRODUCTION,1.08
2023,5885WWLDBS12173,110069619899.0,WILD BASIN GAS PROCESSING &CRUDE HANDLING FACILITY,12170 31ST STREET NW,WATFORD CITY,MCKENZIE,ND,58854,,,47.862278,-103.191597,NAD83,ENERGY TRANSFER LP,610792264,ENERGY TRANSFER LP,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323221699248,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,1222.0,,PRODUCTION,0.85
2023,5801WTHRLD35491,110038887915.0,THARALDSON ETHANOL PLANT I LLC,3549 153RD AVENUE SE,CASSELTON,CASS,ND,58012,,,46.90411,-97.26349,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221936242,Formaldehyde,NO,0000050000,50-00-0,1008.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2.02,5347.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.14,0.0,0.0,5349.14,0.0,0.0,0.0,0.0,0.0,0.0,38020.45,0.0,43369.59,,PRODUCTION,1.01
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222247569,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,88.0,5445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533.0,0.0,0.0,5533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533.0,,PRODUCTION,0.84
