1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,03801CLSTC72PEA,110004105940.0,SIG SAUER INC,72 PEASE BLVD,NEWINGTON,ROCKINGHAM,NH,3801,,,43.087945,-70.811239,NAD83,SIG SAUER INC,,SIG SAUER INC,,,,NO,332,Fabricated Metals,,,,,,,332994,,,,,,1323221725118,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35523.0,35523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35523.0,0.0,0.0,35523.0,,PRODUCTION,0.86
2023,03801SPRGR126RI,110041839268.0,SPRAGUE RIVER ROAD TERMINAL,372 SHATTUCK WAY,NEWINGTON,ROCKINGHAM,NH,3801,,,43.1117,-70.815,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,488320.0,,,,,1323222022891,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,PRODUCTION,0.77
2023,03222FRDNBPOBOX,110007681758.0,FREUDENBERG-NOK SEALING TECHNOLOGIES,450 PLEASANT ST,BRISTOL,GRAFTON,NH,3222,,,43.585476,-71.750525,NAD83,FREUDENBERG-NOK GENERAL PTNR,001084672,FREUDENBERG-NOK GENERAL PTNR,FREUDENBERG & CO KOMMANDITGESELLSCHAFT,316255108,FREUDENBERG & CO KOMMANDITGESELLSCHAFT,NO,339,Miscellaneous Manufacturing,,,,,,,339991,,,,,,1323221620610,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,43248.0,0.0,0.0,0.0,43248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43280.0,32.0,0.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,43248.0,0.0,0.0,43280.0,,PRODUCTION,0.79
2023,0378WNVNRD9TECH,110069351418.0,NOVO NORDISK US BIO PRODUCTION INC,9 TECHNOLOGY DR,WEST LEBANON,GRAFTON,NH,3784,,,43.62272,-72.31281,NAD83,,,NOVO NORDISK US MANUFACTURING HOLDINGS INC,,,NOVO NORDISK A/S,NO,325,Chemicals,,,,,,,325414,,,,,,1323221810132,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2587.12,29751.88,32339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.12,0.0,0.0,3593.3,0.0,0.0,3593.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29751.88,0.0,35932.3,2597.12,0.0,0.0,10.0,0.0,2587.12,0.0,0.0,0.0,3593.3,0.0,29751.88,35942.3,,PRODUCTION,1.33
2023,03103PMCCR680HA,110002057700.0,MARMON AEROSPACE & DEFENSE LLC,680 HAYWARD ST,MANCHESTER,HILLSBOROUGH,NH,3103,,,42.97995,-71.44655,NAD83,BERKSHIRE HATHAWAY INC,959112012,BERKSHIRE HATHAWAY INC,,,,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1323222182851,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,,PRODUCTION,0.89
2023,03275HTCNT339CM,110004092927.0,HEAT & CONTROL,339 COMMERCE WAY,PEMBROKE,MERRIMACK,NH,3275,,,43.18795,-71.480674,NAD83,,,HEAT & CONTROL INC,,,,NO,333,Machinery,,,,,,,333241,,,,,,1323221759525,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16793.0,0.0,0.0,0.0,16793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16793.0,0.0,0.0,16793.0,,PRODUCTION,1.18
2023,03060PCDHS3EAST,110004087595.0,WORTHEN INDUSTRIES INC UPACO DIV,3 E SPITBROOK RD,NASHUA,HILLSBOROUGH,NH,3060,,,42.710417,-71.438582,NAD83,WF HOLDINGS INC,125678362,WF HOLDINGS INC,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323221590538,o-Xylene,NO,0000095476,95-47-6,16139.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,62.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,50.0,64.0,,ACTIVITY,1.69
2023,03584FTCHF178SU,110024942393.0,FITCH FUEL CO INC.,178 SUMMER ST,LANCASTER,COOS,NH,3584,,,44.503324,-71.568014,NAD83,,,,,,,NO,999,Other,,,,,,,454310,238220.0,,,,,1323221708478,Biphenyl,NO,0000092524,92-52-4,14183.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.0
2023,03874DXTRDONEDE,110054890258.0,HENKEL OF AMERICA INC.,167 BATCHELDER RD,SEABROOK,ROCKINGHAM,NH,3874,,,42.88414,-70.88672,NAD83,HENKEL OF AMERICA INC.,051441731,HENKEL OF AMERICA INC,,,,NO,325,Chemicals,,,,,,,325510,325520.0,,,,,1323222008219,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,883.0,0.0,0.0,1.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,,PRODUCTION,1.52
2023,03801CLSTC72PEA,110004105940.0,SIG SAUER INC,72 PEASE BLVD,NEWINGTON,ROCKINGHAM,NH,3801,,,43.087945,-70.811239,NAD83,SIG SAUER INC,,SIG SAUER INC,,,,NO,332,Fabricated Metals,,,,,,,332994,,,,,,1323221725120,Nickel compounds,NO,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34195.0,34195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34195.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,34195.0,0.0,0.0,34195.004,,PRODUCTION,0.86
2023,0305WSTNYF1BURT,110002349012.0,LACTALIS US YOGURT INC.,10 BURTON DRIVE,LONDONDERRY,ROCKINGHAM,NH,3053,,,42.90576,-71.42354,NAD83,LACTALIS CHEESE & DAIRY HOLDING INC,,LACTALIS CHEESE & DAIRY HOLDING INC,BSA,,BSA SAS,NO,311,Food,,,,,,,311511,,,,,,1323221930249,Peracetic acid,NO,0000079210,79-21-0,7682.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14435.0,0.0,14435.0,129.0,ACTIVITY,0.98
2023,03801RVNGL5PREB,110009418656.0,IRVING OIL TERMINALS INC.,50 PREBLE WAY,PORTSMOUTH,ROCKINGHAM,NH,3801,,,43.0901,-70.76689,NAD83,IRVING OIL TERMINALS INC,,IRVING OIL TERMINALS INC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222268791,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,21.16,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.016,22.016,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,22.018,37.89,0.0,0.0,37.89,0.0,0.0,0.0,22.016,0.0,0.0,0.0,0.002,59.908,,ACTIVITY,1.37
2023,03062TRDYN4PITT,110028155332.0,AMPHENOL APC INC,91 NORTHEASTERN BLVD,NASHUA,HILLSBOROUGH,NH,3062,,,42.7388,-71.4889,NAD83,AMPHENOL CORP,,AMPHENOL CORP,,,,NO,334,Computers and Electronic Products,,,,,,,334412,,,,,,1323221611344,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.451,26986.063,29984.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26986.063,0.0,29984.514,2998.451,0.0,0.0,0.0,0.0,2998.451,0.0,0.0,0.0,0.0,0.0,26986.063,29984.514,,PRODUCTION,0.72
2023,03060PCDHS3EAST,110004087595.0,WORTHEN INDUSTRIES INC UPACO DIV,3 E SPITBROOK RD,NASHUA,HILLSBOROUGH,NH,3060,,,42.710417,-71.438582,NAD83,WF HOLDINGS INC,125678362,WF HOLDINGS INC,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323221590476,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,135.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6655.0,0.0,6655.0,0.0,41.0,0.0,0.0,0.0,0.0,41.0,0.0,6696.0,227.0,0.0,0.0,227.0,0.0,0.0,0.0,6655.0,0.0,0.0,0.0,41.0,6923.0,,ACTIVITY,0.46
2023,03051PRFRM4PARK,110004116661.0,MORGAN ADVANCED CERAMICS INC,4 PARK AVE,HUDSON,HILLSBOROUGH,NH,3051,,,42.78213,-71.38215,NAD83,MORGANITE INDUSTRIES INC,008935460,MORGANITE INDUSTRIES INC,MORGAN ADVANCED MATERIALS,,MORGAN ADVANCED MATERIALS PLC,NO,325,Chemicals,,,,,,,325180,,,,,,1323221805195,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,,PRODUCTION,1.1
2023,0324WRYMSX64PRI,110070543347.0,RYMES - LACONIA,64 PRIMROSE DR,LACONIA,BELKNAP,NH,3246,,,43.546788,-71.491258,NAD83,,,SUPERIOR PLUS ENERGY SERVICES INC,,,SUPERIOR PLUS CORP,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221966385,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,,PRODUCTION,0.84
2023,0305WRYMSH12TRA,110071285905.0,RYMES - HUDSON,12 TRACY LN,HUDSON,HILLSBOROUGH,NH,3051,,,42.823868,-71.409582,NAD83,,,SUPERIOR PLUS ENERGY SERVICES INC,,,SUPERIOR PLUS CORP,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221964745,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,0305WSTNYF1BURT,110002349012.0,LACTALIS US YOGURT INC.,10 BURTON DRIVE,LONDONDERRY,ROCKINGHAM,NH,3053,,,42.90576,-71.42354,NAD83,LACTALIS CHEESE & DAIRY HOLDING INC,,LACTALIS CHEESE & DAIRY HOLDING INC,BSA,,BSA SAS,NO,311,Food,,,,,,,311511,,,,,,1323221929021,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96173.0,16.0,96189.0,,ACTIVITY,0.98
2023,0382WTRBCM67CAL,110033627788.0,TURBOCAM INTERNATIONAL,607 CALEF HWY,BARRINGTON,STRAFFORD,NH,3825,,,43.205661,-70.996603,NAD83,,,TURBOCAM INC,,,,NO,332,Fabricated Metals,,,,,,,332710,,,,,,1323221609910,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,218.0,,PRODUCTION,0.95
2023,03062TRDYN4PITT,110028155332.0,AMPHENOL APC INC,91 NORTHEASTERN BLVD,NASHUA,HILLSBOROUGH,NH,3062,,,42.7388,-71.4889,NAD83,AMPHENOL CORP,,AMPHENOL CORP,,,,NO,334,Computers and Electronic Products,,,,,,,334412,,,,,,1323221611294,Certain glycol ethers,NO,N230,N230,649541.0,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,5.0,143.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.871,1439.178,16550.543,17989.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.705,0.0,0.0,0.0,16764.248,0.0,18203.426,1588.049,0.0,0.0,148.871,0.0,1439.178,0.0,0.0,0.0,0.0,0.0,16764.248,18352.297,,PRODUCTION,0.72
2023,03303LKTRS126HI,110000313795.0,ELEKTRISOLA INC.,126 HIGH ST,BOSCAWEN,MERRIMACK,NH,3303,,,43.32661,-71.640759,NAD83,,,,,,,NO,331,Primary Metals,,,,,,,331420,,,,,,1323222167722,Cresol (mixed isomers),NO,0001319773,1319-77-3,83550.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,161.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6533.0,6533.0,0.0,7.9,0.0,0.0,0.0,1.6,9.5,0.0,6542.5,164.0,0.0,0.0,164.0,0.0,0.0,101824.0,6533.0,0.0,0.0,0.0,9.5,108530.5,,PRODUCTION,0.72
2023,03103DSGRNGRENI,110000313615.0,VIBRACOUSTIC NA LP,50 AMMON DR,MANCHESTER,HILLSBOROUGH,NH,3103,,,42.93297,-71.44143,NAD83,,,VIBRACOUSTIC USA INC,FREUDENBERG & CO KOMMANDITGESELLSCHAFT,046680919,FREUDENBERG & CO KOMMANDITGESELLSCHAFT,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1323221886599,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,719.0,13655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.0,0.0,0.0,0.0,0.0,2423.0,0.0,2423.0,14374.0,0.0,0.0,14374.0,0.0,0.0,0.0,0.0,12518.0,0.0,0.0,2423.0,29315.0,,PRODUCTION,0.99
2023,03222FRDNBPOBOX,110007681758.0,FREUDENBERG-NOK SEALING TECHNOLOGIES,450 PLEASANT ST,BRISTOL,GRAFTON,NH,3222,,,43.585476,-71.750525,NAD83,FREUDENBERG-NOK GENERAL PTNR,001084672,FREUDENBERG-NOK GENERAL PTNR,FREUDENBERG & CO KOMMANDITGESELLSCHAFT,316255108,FREUDENBERG & CO KOMMANDITGESELLSCHAFT,NO,339,Miscellaneous Manufacturing,,,,,,,339991,,,,,,1323221620634,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,106.0,0.0,595.0,0.0,0.0,0.0,0.0,595.0,0.0,701.0,461.0,0.0,0.0,461.0,0.0,0.0,0.0,106.0,0.0,0.0,18615.0,595.0,19777.0,,PRODUCTION,0.79
