1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,8982WCRLNC923CA,110042003220.0,PILOT THOMAS LOGISTICS LLC - CARLIN NV,923 CARLIN TREND DRIVE,CARLIN,ELKO,NV,89822,,,40.733665,-116.119523,NAD83,MAXUM ENTERPRISES LLC,079811123,MAXUM ENTERPRISES LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222080780,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,8912WCRTNTHCCR8,110037898460.0,CERTAIN TEED GYPSUM LAS VEGAS PLANT,13500 BLUE DIAMOND RD,LAS VEGAS,CLARK,NV,89161,,,36.0489,-115.38461,NAD83,SAINT-GOBAIN CORP,879321644,SAINT-GOBAIN CORP,COMPAGNIE DE SAINT GOBAIN,275133692,COMPAGNIE DE SAINT GOBAIN SA,NO,327,Nonmetallic Mineral Product,,,,,,,327420,,,,,,1323221848803,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,25.9,,ACTIVITY,0.97
2023,8901WRNKRL1899B,110071428650.0,RINKER LAS VEGAS PIPE,1899 BURNS RD,HENDERSON,CLARK,NV,89011,,,36.069963,-115.008871,NAD83,,,QUIKRETE HOLDINGS,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221616523,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.237,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,,PRODUCTION,1.07
2023,89803BRRCK27MIL,110043802178.0,NEVADA GOLD MINES LLC - GOLDSTRIKE MINES INC,27 MILES N OF CARLIN NEVADA,CARLIN,ELKO,NV,89822,,,40.974445,-116.349998,NAD83,NEVADA GOLD MINES LLC,,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222267736,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,222299.0,565.0,222866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222866.0,0.0,2.0,222864.0,0.0,0.0,0.0,0.0,1794066.0,0.0,0.0,0.0,2016932.0,,PRODUCTION,0.28
2023,8911WPRPTR4985N,110043238957.0,PRO PETROLEUM LLC - LAS VEGAS TERMINAL,4985 N SLOAN LN,LAS VEGAS,CLARK,NV,89115,,,36.2498,-115.043222,NAD83,PILOT TRAVEL CENTERS LLC,,BERKSHIRE HATHAWAY INC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221903370,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,217.09,326.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,10.4,0.0,0.0,249.48,0.0,322.06,571.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.94,554.2,0.0,0.0,543.8,0.0,10.4,0.0,0.0,0.0,571.54,0.0,0.0,1125.74,,ACTIVITY,1.1
2023,89414GTCHL28MIN,110002048025.0,NEVADA GOLD MINES LLC - TURQUOISE RIDGE,28 MILES NE OF GOLCONDA,GOLCONDA,HUMBOLDT,NV,89414,,,41.216,-117.212,NAD83,NEVADA GOLD MINES LLC,020971710,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222082846,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,PRODUCTION,1.2
2023,89316RBYHLINTER,110015844176.0,RUBY HILL MINING CO LLC,INTRSCTION OF HWY 50 & SR278,EUREKA,EUREKA,NV,89316,,,39.554172,-115.990848,NAD83,PREMIER GOLD MINES USA INC,,PREMIER GOLD MINES USA INC,,,,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222002279,Propylene,NO,0000115071,115-07-1,29009.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,75.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,,PRODUCTION,1.0
2023,89408SHRWN1891D,110030999757.0,SHERWIN-WILLIAMS CO,1891 DUFFY RD,FERNLEY,LYON,NV,89408,,,39.61681,-119.2084,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222238002,Certain glycol ethers,NO,N230,N230,649541.0,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,8943WTSLGG1ELEC,110066959937.0,TESLA GIGAFACTORY,1 ELECTRIC AVE,SPARKS,STOREY,NV,89434,,,39.545257,-119.455697,NAD83,TESLA INC,148284255,TESLA INC,,,,NO,335,Electrical Equipment,,,,,,,335910,,,,,,1323221930783,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,16372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114833.0,0.0,0.0,0.0,0.0,114833.0,0.0,0.0,5598987.0,0.0,0.0,5598987.0,0.0,0.0,0.0,0.0,8538.0,0.0,0.0,0.0,0.0,8538.0,0.0,5722358.0,131205.0,0.0,0.0,16372.0,0.0,114833.0,0.0,0.0,0.0,5598987.0,0.0,8538.0,5738730.0,,PRODUCTION,1.07
2023,8943WRDGHM9WALT,110055932264.0,TRIVIUM PACKAGING USA INC,900 WALTHAM WAY,SPARKS,WASHOE,NV,89434,,,39.550117,-119.542494,NAD83,TRIVIUM PACKAGING US HOLDING,080410539,TRIVIUM PACKAGING US HOLDING,TRIVIUM PACKAGING GROUP NETHERLANDS B.V.,,TRIVIUM PACKAGING GROUP NETHERLANDS BV,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323221957564,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,89023SDNVDUSHWY,110001136716.0,US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE,N OF US HWY 95 AT MERCURY INTERCHANGE,MERCURY,NYE,NV,89023,,,36.8,-115.966667,NAD83,US DEPARTMENT OF ENERGY,,US DEPARTMENT OF ENERGY,,,,YES,999,Other,,,,,,,928110,,,,,,1323222039760,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19062.7,0.0,0.0,0.0,0.0,0.0,0.0,19062.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19062.7,0.0,19062.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19062.7,,,
2023,89045SMKYV1SMOK,110009460733.0,SMOKY VALLEY COMMON OPERATION,#1 SMOKY VALLEY MINE RD 45 MI N OF TONOPAH ON SR,ROUND MOUNTAIN,NYE,NV,89045,,,38.716408,-117.101879,NAD83,KINROSS GOLD CORP (USA) INC,038781413,KINROSS GOLD CORP (USA) INC,KINROSS GOLD CORP,249778390,KINROSS GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222215648,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200000.0,0.0,6200000.0,,PRODUCTION,0.64
2023,8901WMRSCH1SUNS,110046306485.0,MARS CHOCOLATE NA,1 SUNSET WAY,HENDERSON,CLARK,NV,89014,,,36.07219,-115.07003,NAD83,MARS INC,003250685,MARS INC,,,,NO,311,Food,,,,,,,311352,,,,,,1323221582683,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,89003SCLGYHWY95,110000600920.0,US ECOLOGY NEVADA INC.,12 MILES S OF BEATTY ON HWY 95,BEATTY,NYE,NV,89003,,,36.767649,-116.69368,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222161097,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.012,0.002,0.0,0.0,0.0,0.0,0.0,42862.6,0.0,0.0,0.0,0.0,0.0,0.0,42862.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.71,0.0,0.0,0.0,0.0,457.71,0.0,457.71,42862.614,0.0,42862.6,0.014,0.0,0.0,0.0,0.0,0.0,0.0,39800.7,457.71,83121.024,,ACTIVITY,0.91
2023,89003SCLGYHWY95,110000600920.0,US ECOLOGY NEVADA INC.,12 MILES S OF BEATTY ON HWY 95,BEATTY,NYE,NV,89003,,,36.767649,-116.69368,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222161123,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.1,0.0,0.0,0.0,0.0,0.0,0.0,1391.1,0.0,0.0,0.0,0.0,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.713,0.0,0.0,79.592,0.0,0.0,187.994,0.0,0.0,20.909,0.0,0.0,20.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.903,1579.094,0.0,1391.1,0.0,88.713,99.281,0.0,0.0,0.0,20.909,0.0,0.0,1600.003,,ACTIVITY,0.41
2023,89408NVDCMHWYI8,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,LYON,NV,89408,,,39.61984,-119.262175,NAD83,EAGLE MATERIALS INC,079355194,EAGLE MATERIALS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1323222292916,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.09,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,31.09,0.0,0.0,31.09,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,430.09,,PRODUCTION,0.96
2023,89803BRRCK27MIL,110043802178.0,NEVADA GOLD MINES LLC - GOLDSTRIKE MINES INC,27 MILES N OF CARLIN NEVADA,CARLIN,ELKO,NV,89822,,,40.974445,-116.349998,NAD83,NEVADA GOLD MINES LLC,,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222267724,Selenium compounds,NO,N725,N725,650044.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.0,,PRODUCTION,0.77
2023,89821CRTZGSTARA,110041618666.0,NEVADA GOLD MINES LLC-CORTEZ DISTRICT,30 MILES S OF I-80 BETWEEN STATE ROUTE 306 & STATE ROUTE 278,CRESCENT VALLEY,LANDER,NV,89821,,,40.205,-116.6657,NAD83,NEVADA GOLD MINES LLC,063026264,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222099044,Cobalt compounds,NO,N096,N096,649970.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.7
2023,8982WCRLNC923CA,110042003220.0,PILOT THOMAS LOGISTICS LLC - CARLIN NV,923 CARLIN TREND DRIVE,CARLIN,ELKO,NV,89822,,,40.733665,-116.119523,NAD83,MAXUM ENTERPRISES LLC,079811123,MAXUM ENTERPRISES LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222077570,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,89821CRTZGSTARA,110041618666.0,NEVADA GOLD MINES LLC-CORTEZ DISTRICT,30 MILES S OF I-80 BETWEEN STATE ROUTE 306 & STATE ROUTE 278,CRESCENT VALLEY,LANDER,NV,89821,,,40.205,-116.6657,NAD83,NEVADA GOLD MINES LLC,063026264,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222098915,Antimony compounds,NO,N010,N010,649921.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,126798.0,0.0,126968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126968.0,0.0,170.0,126798.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,127211.0,,PRODUCTION,1.3
2023,89003SCLGYHWY95,110000600920.0,US ECOLOGY NEVADA INC.,12 MILES S OF BEATTY ON HWY 95,BEATTY,NYE,NV,89003,,,36.767649,-116.69368,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222161109,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.095,0.019,0.0,0.0,0.0,0.0,0.0,1415734.0,0.0,0.0,0.0,0.0,0.0,0.0,1415734.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.55,0.0,0.0,148.776,0.0,0.0,1704.326,0.0,5097.26,0.0,0.0,0.0,5097.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.586,1417438.44,0.0,1415734.0,0.114,1555.55,148.776,0.0,0.0,0.0,5097.26,0.0,0.0,1422535.7,,ACTIVITY,1.21
2023,89822NWMNT6MAIL,110001091425.0,NEVADA GOLD MINES LLC - CARLIN SOUTH AREA,6 MILES N OF CARLIN,CARLIN,EUREKA,NV,89822,,,40.7813,-116.1858,NAD83,BARRICK NEVADA HOLDING LLC,,BARRICK NEVADA HOLDING LLC,BARRICK GOLD CORP,243870490,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222355467,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,691.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729093.0,0.0,729840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729840.0,0.0,0.0,729840.0,0.0,0.0,0.0,0.0,2756.0,0.0,0.0,0.0,732596.0,,PRODUCTION,1.61
